Epoch: 1
Loss: 2.303682804107666, Accuracy: 0.008333333333333333%
Loss: 0.23791846632957458, Accuracy: 8.801666666666666%
Loss: 0.2905275821685791, Accuracy: 8.901666666666667%
Loss: 0.1737259030342102, Accuracy: 9.001666666666667%
Loss: 0.3326169550418854, Accuracy: 9.096666666666666%
Loss: 0.31683340668678284, Accuracy: 9.191666666666666%
Loss: 0.16547216475009918, Accuracy: 9.293333333333333%
Loss: 0.18850775063037872, Accuracy: 9.395%
Loss: 0.2604634463787079, Accuracy: 9.491666666666667%
Loss: 0.2130628079175949, Accuracy: 9.586666666666666%
Loss: 0.3182641267776489, Accuracy: 9.685%
Loss: 0.24638758599758148, Accuracy: 9.781666666666666%
Loss: 0.11338139325380325, Accuracy: 9.885%
Loss: 0.24223153293132782, Accuracy: 9.981666666666667%
Loss: 0.23488029837608337, Accuracy: 10.08%
Loss: 0.14767393469810486, Accuracy: 10.18%
Loss: 0.16893145442008972, Accuracy: 10.28%
Loss: 0.27416691184043884, Accuracy: 10.38%
Loss: 0.12772390246391296, Accuracy: 10.481666666666667%
Loss: 0.39025747776031494, Accuracy: 10.573333333333334%
Loss: 0.31639179587364197, Accuracy: 10.673333333333334%
Loss: 0.3597392737865448, Accuracy: 10.765%
Loss: 0.43842005729675293, Accuracy: 10.86%
Loss: 0.1817389726638794, Accuracy: 10.961666666666666%
Loss: 0.2885179817676544, Accuracy: 11.056666666666667%
Loss: 0.4053407907485962, Accuracy: 11.151666666666667%
Loss: 0.3114727735519409, Accuracy: 11.251666666666667%
Loss: 0.3499337136745453, Accuracy: 11.345%
Loss: 0.176770880818367, Accuracy: 11.446666666666667%
Loss: 0.1997479349374771, Accuracy: 11.55%
Loss: 0.3619122803211212, Accuracy: 11.643333333333333%
Loss: 0.15212208032608032, Accuracy: 11.745%
Loss: 0.27617207169532776, Accuracy: 11.843333333333334%
Loss: 0.19900092482566833, Accuracy: 11.943333333333333%
Loss: 0.33370670676231384, Accuracy: 12.036666666666667%
Loss: 0.3205088973045349, Accuracy: 12.133333333333333%
Loss: 0.34985631704330444, Accuracy: 12.226666666666667%
Loss: 0.25728434324264526, Accuracy: 12.325%
Loss: 0.19631077349185944, Accuracy: 12.425%
Loss: 0.29353561997413635, Accuracy: 12.523333333333333%
Loss: 0.16255129873752594, Accuracy: 12.621666666666666%
Loss: 0.6313541531562805, Accuracy: 12.715%
Loss: 0.26354312896728516, Accuracy: 12.813333333333333%
Loss: 0.13955536484718323, Accuracy: 12.916666666666666%
Loss: 0.24972522258758545, Accuracy: 13.013333333333334%
Loss: 0.39162686467170715, Accuracy: 13.11%
Loss: 0.1606672704219818, Accuracy: 13.211666666666666%
Loss: 0.2378832995891571, Accuracy: 13.31%
Loss: 0.5607885718345642, Accuracy: 13.4%
Loss: 0.7985871434211731, Accuracy: 13.486666666666666%
Loss: 0.44101661443710327, Accuracy: 13.583333333333334%
Loss: 0.5323948264122009, Accuracy: 13.671666666666667%
Loss: 0.3752991557121277, Accuracy: 13.765%
Loss: 0.23987339437007904, Accuracy: 13.863333333333333%
Loss: 0.14094248414039612, Accuracy: 13.966666666666667%
Loss: 0.4446634352207184, Accuracy: 14.061666666666667%
Loss: 0.1369946151971817, Accuracy: 14.163333333333334%
Loss: 0.3645220398902893, Accuracy: 14.256666666666666%
Loss: 0.34485363960266113, Accuracy: 14.351666666666667%
Loss: 0.203614741563797, Accuracy: 14.45%
Loss: 0.451629102230072, Accuracy: 14.543333333333333%
Loss: 0.27482160925865173, Accuracy: 14.641666666666667%
Loss: 0.3357514441013336, Accuracy: 14.738333333333333%
Loss: 0.3004910945892334, Accuracy: 14.836666666666666%
Loss: 0.0818866491317749, Accuracy: 14.941666666666666%
Loss: 0.4078977704048157, Accuracy: 15.035%
Loss: 0.10735487937927246, Accuracy: 15.136666666666667%
Loss: 0.16434568166732788, Accuracy: 15.238333333333333%
Loss: 0.2364530861377716, Accuracy: 15.335%
Loss: 0.25839951634407043, Accuracy: 15.436666666666667%
Loss: 0.21543075144290924, Accuracy: 15.535%
Loss: 0.2235550880432129, Accuracy: 15.633333333333333%
Loss: 0.4979831576347351, Accuracy: 15.718333333333334%
Loss: 0.4930323362350464, Accuracy: 15.806666666666667%
Loss: 0.152094766497612, Accuracy: 15.91%
Loss: 0.11430651694536209, Accuracy: 16.015%
Loss: 0.15283390879631042, Accuracy: 16.118333333333332%
Loss: 0.14456792175769806, Accuracy: 16.22%
Loss: 0.11077451705932617, Accuracy: 16.321666666666665%
Loss: 0.17125090956687927, Accuracy: 16.423333333333332%
Loss: 0.22678327560424805, Accuracy: 16.52166666666667%
Loss: 0.1995197832584381, Accuracy: 16.62%
Loss: 0.2710641324520111, Accuracy: 16.723333333333333%
Loss: 0.12114033848047256, Accuracy: 16.826666666666668%
Loss: 0.22297817468643188, Accuracy: 16.928333333333335%
Loss: 0.1982094645500183, Accuracy: 17.028333333333332%
Loss: 0.20568054914474487, Accuracy: 17.131666666666668%
Loss: 0.14815489947795868, Accuracy: 17.231666666666666%
Loss: 0.36776426434516907, Accuracy: 17.326666666666668%
Loss: 0.14706173539161682, Accuracy: 17.426666666666666%
Loss: 0.18452970683574677, Accuracy: 17.528333333333332%
Loss: 0.2545188367366791, Accuracy: 17.623333333333335%
Loss: 0.20322073996067047, Accuracy: 17.721666666666668%
Loss: 0.48259902000427246, Accuracy: 17.811666666666667%
Loss: 0.4576573669910431, Accuracy: 17.906666666666666%
Loss: 0.43869075179100037, Accuracy: 18.001666666666665%
Loss: 0.3576337695121765, Accuracy: 18.096666666666668%
Loss: 0.22356314957141876, Accuracy: 18.195%
Loss: 0.3300112783908844, Accuracy: 18.29%
Loss: 0.25960448384284973, Accuracy: 18.39%
Loss: 0.1942644566297531, Accuracy: 18.488333333333333%
Loss: 0.2936772406101227, Accuracy: 18.583333333333332%
Loss: 0.3163471221923828, Accuracy: 18.68166666666667%
Loss: 0.36263155937194824, Accuracy: 18.776666666666667%
Loss: 0.2248910367488861, Accuracy: 18.875%
Loss: 0.26323243975639343, Accuracy: 18.973333333333333%
Loss: 0.2517155408859253, Accuracy: 19.071666666666665%
Loss: 0.30459821224212646, Accuracy: 19.166666666666668%
Loss: 0.41214820742607117, Accuracy: 19.261666666666667%
Loss: 0.6106165051460266, Accuracy: 19.35333333333333%
Loss: 0.39100223779678345, Accuracy: 19.441666666666666%
Loss: 0.3580426275730133, Accuracy: 19.54%
Loss: 0.270273894071579, Accuracy: 19.635%
Loss: 0.18471048772335052, Accuracy: 19.733333333333334%
Loss: 0.26529592275619507, Accuracy: 19.831666666666667%
Loss: 0.35802704095840454, Accuracy: 19.93166666666667%
Loss: 0.5129508972167969, Accuracy: 20.023333333333333%
Loss: 0.2885049283504486, Accuracy: 20.116666666666667%
Loss: 0.30649474263191223, Accuracy: 20.21%
Loss: 0.21288761496543884, Accuracy: 20.31%
Loss: 0.19946283102035522, Accuracy: 20.41%
Loss: 0.1929873824119568, Accuracy: 20.51%
Loss: 0.2161770910024643, Accuracy: 20.61%
Loss: 0.2172940969467163, Accuracy: 20.711666666666666%
Loss: 0.21728314459323883, Accuracy: 20.813333333333333%
Loss: 0.06383271515369415, Accuracy: 20.92%
Loss: 0.39887645840644836, Accuracy: 21.015%
Loss: 0.43686017394065857, Accuracy: 21.106666666666666%
Loss: 0.21689379215240479, Accuracy: 21.205%
Loss: 0.2913084030151367, Accuracy: 21.296666666666667%
Loss: 0.23770004510879517, Accuracy: 21.395%
Loss: 0.43128982186317444, Accuracy: 21.493333333333332%
Loss: 0.4234645664691925, Accuracy: 21.59%
Loss: 0.5671114325523376, Accuracy: 21.68166666666667%
Loss: 0.3005019426345825, Accuracy: 21.775%
Loss: 0.2029939591884613, Accuracy: 21.876666666666665%
Loss: 0.36555296182632446, Accuracy: 21.971666666666668%
Loss: 0.5281748175621033, Accuracy: 22.058333333333334%
Loss: 0.16922707855701447, Accuracy: 22.161666666666665%
Loss: 0.23725269734859467, Accuracy: 22.26%
Loss: 0.25541242957115173, Accuracy: 22.361666666666668%
Loss: 0.32579028606414795, Accuracy: 22.455%
Loss: 0.47048184275627136, Accuracy: 22.546666666666667%
Loss: 0.5281773209571838, Accuracy: 22.635%
Loss: 0.3010961413383484, Accuracy: 22.731666666666666%
Loss: 0.21008718013763428, Accuracy: 22.83%
Loss: 0.21361204981803894, Accuracy: 22.926666666666666%
Loss: 0.22257322072982788, Accuracy: 23.025%
Loss: 0.16366524994373322, Accuracy: 23.128333333333334%
Loss: 0.4035590887069702, Accuracy: 23.223333333333333%
Loss: 0.31066974997520447, Accuracy: 23.316666666666666%
Loss: 0.20588859915733337, Accuracy: 23.416666666666668%
Loss: 0.2141302078962326, Accuracy: 23.515%
Loss: 0.20520855486392975, Accuracy: 23.615%
Loss: 0.31520959734916687, Accuracy: 23.713333333333335%
Loss: 0.27660247683525085, Accuracy: 23.808333333333334%
Loss: 0.1637183278799057, Accuracy: 23.91%
Loss: 0.16662642359733582, Accuracy: 24.01%
Loss: 0.35065266489982605, Accuracy: 24.101666666666667%
Loss: 0.2753855884075165, Accuracy: 24.198333333333334%
Loss: 0.3926636576652527, Accuracy: 24.293333333333333%
Loss: 0.2968456745147705, Accuracy: 24.388333333333332%
Loss: 0.49515679478645325, Accuracy: 24.481666666666666%
Loss: 0.39525172114372253, Accuracy: 24.578333333333333%
Loss: 0.1311543881893158, Accuracy: 24.68166666666667%
Loss: 0.11387716978788376, Accuracy: 24.783333333333335%
Loss: 0.20426729321479797, Accuracy: 24.883333333333333%
Loss: 0.18548329174518585, Accuracy: 24.985%
Loss: 0.14639537036418915, Accuracy: 25.086666666666666%
Loss: 0.1519440859556198, Accuracy: 25.188333333333333%
Loss: 0.27287107706069946, Accuracy: 25.288333333333334%
Loss: 0.2682214379310608, Accuracy: 25.388333333333332%
Loss: 0.2268385887145996, Accuracy: 25.491666666666667%
Loss: 0.4099622368812561, Accuracy: 25.585%
Loss: 0.3400150537490845, Accuracy: 25.683333333333334%
Loss: 0.3157677948474884, Accuracy: 25.778333333333332%
Loss: 0.20260852575302124, Accuracy: 25.876666666666665%
Loss: 0.1947658210992813, Accuracy: 25.975%
Loss: 0.36661413311958313, Accuracy: 26.06833333333333%
Loss: 0.2688715159893036, Accuracy: 26.166666666666668%
Loss: 0.34581565856933594, Accuracy: 26.258333333333333%
Loss: 0.23649953305721283, Accuracy: 26.36%
Loss: 0.25556451082229614, Accuracy: 26.456666666666667%
Loss: 0.12937809526920319, Accuracy: 26.56%
Loss: 0.27816998958587646, Accuracy: 26.656666666666666%
Loss: 0.11123810708522797, Accuracy: 26.76%
Loss: 0.3921375572681427, Accuracy: 26.85333333333333%
Loss: 0.5510463118553162, Accuracy: 26.94333333333333%
Loss: 0.22210747003555298, Accuracy: 27.046666666666667%
Loss: 0.4340571463108063, Accuracy: 27.135%
Loss: 0.3561848998069763, Accuracy: 27.231666666666666%
Loss: 0.3349800109863281, Accuracy: 27.325%
Loss: 0.3770633041858673, Accuracy: 27.416666666666668%
Loss: 0.2679465711116791, Accuracy: 27.513333333333332%
Loss: 0.21165207028388977, Accuracy: 27.613333333333333%
Loss: 0.23709765076637268, Accuracy: 27.715%
Loss: 0.2069946527481079, Accuracy: 27.816666666666666%
Loss: 0.11771267652511597, Accuracy: 27.92%
Loss: 0.16858917474746704, Accuracy: 28.02%
Loss: 0.22614240646362305, Accuracy: 28.12%
Loss: 0.288595050573349, Accuracy: 28.216666666666665%
Loss: 0.334757536649704, Accuracy: 28.313333333333333%
Loss: 0.12379220873117447, Accuracy: 28.416666666666668%
Loss: 0.3411486744880676, Accuracy: 28.515%
Loss: 0.22397983074188232, Accuracy: 28.613333333333333%
Loss: 0.3458966314792633, Accuracy: 28.711666666666666%
Loss: 0.1220284029841423, Accuracy: 28.816666666666666%
Loss: 0.14395178854465485, Accuracy: 28.916666666666668%
Loss: 0.11463169008493423, Accuracy: 29.02%
Loss: 0.1847345381975174, Accuracy: 29.118333333333332%
Loss: 0.23198460042476654, Accuracy: 29.215%
Loss: 0.23586292564868927, Accuracy: 29.313333333333333%
Loss: 0.24621225893497467, Accuracy: 29.411666666666665%
Loss: 0.31360486149787903, Accuracy: 29.51%
Loss: 0.14666682481765747, Accuracy: 29.613333333333333%
Loss: 0.23956124484539032, Accuracy: 29.711666666666666%
Loss: 0.20726938545703888, Accuracy: 29.81%
Loss: 0.2626713216304779, Accuracy: 29.913333333333334%
Loss: 0.21054129302501678, Accuracy: 30.01%
Loss: 0.256682425737381, Accuracy: 30.106666666666666%
Loss: 0.09714998304843903, Accuracy: 30.211666666666666%
Loss: 0.11879630386829376, Accuracy: 30.315%
Loss: 0.36914610862731934, Accuracy: 30.411666666666665%
Loss: 0.22204943001270294, Accuracy: 30.511666666666667%
Loss: 0.2743154764175415, Accuracy: 30.608333333333334%
Loss: 0.27758145332336426, Accuracy: 30.706666666666667%
Loss: 0.16821223497390747, Accuracy: 30.808333333333334%
Loss: 0.21129298210144043, Accuracy: 30.91%
Loss: 0.3748319745063782, Accuracy: 31.006666666666668%
Loss: 0.22046928107738495, Accuracy: 31.105%
Loss: 0.29836535453796387, Accuracy: 31.203333333333333%
Loss: 0.17623330652713776, Accuracy: 31.301666666666666%
Loss: 0.08170139044523239, Accuracy: 31.408333333333335%
Loss: 0.17607957124710083, Accuracy: 31.506666666666668%
Loss: 0.3316461145877838, Accuracy: 31.605%
Loss: 0.15437720715999603, Accuracy: 31.706666666666667%
Loss: 0.45981866121292114, Accuracy: 31.801666666666666%
Loss: 0.3269537687301636, Accuracy: 31.89666666666667%
Loss: 0.3644363582134247, Accuracy: 31.995%
Loss: 0.4510754942893982, Accuracy: 32.086666666666666%
Loss: 0.4069102108478546, Accuracy: 32.185%
Loss: 0.3226817548274994, Accuracy: 32.28%
Loss: 0.2517561912536621, Accuracy: 32.38%
Loss: 0.2658580243587494, Accuracy: 32.48%
Loss: 0.22230559587478638, Accuracy: 32.57833333333333%
Loss: 0.14231449365615845, Accuracy: 32.68%
Loss: 0.22669236361980438, Accuracy: 32.78%
Loss: 0.35155656933784485, Accuracy: 32.876666666666665%
Loss: 0.13118714094161987, Accuracy: 32.98%
Loss: 0.19749581813812256, Accuracy: 33.07833333333333%
Loss: 0.392803817987442, Accuracy: 33.17333333333333%
Loss: 0.21978206932544708, Accuracy: 33.27166666666667%
Loss: 0.1542777121067047, Accuracy: 33.375%
Loss: 0.06687082350254059, Accuracy: 33.48166666666667%
Loss: 0.08041024953126907, Accuracy: 33.585%
Loss: 0.26229891180992126, Accuracy: 33.681666666666665%
Loss: 0.2612251341342926, Accuracy: 33.781666666666666%
Loss: 0.16019926965236664, Accuracy: 33.885%
Loss: 0.26059800386428833, Accuracy: 33.983333333333334%
Loss: 0.3481138050556183, Accuracy: 34.07666666666667%
Loss: 0.2477407455444336, Accuracy: 34.17666666666667%
Loss: 0.29181239008903503, Accuracy: 34.27166666666667%
Loss: 0.09194011241197586, Accuracy: 34.375%
Loss: 0.2369607537984848, Accuracy: 34.47666666666667%
Loss: 0.5236241817474365, Accuracy: 34.565%
Loss: 0.6197478771209717, Accuracy: 34.64833333333333%
Loss: 0.5398370623588562, Accuracy: 34.74166666666667%
Loss: 0.27620601654052734, Accuracy: 34.83833333333333%
Loss: 0.2509801983833313, Accuracy: 34.93333333333333%
Loss: 0.283158540725708, Accuracy: 35.025%
Loss: 0.24129024147987366, Accuracy: 35.123333333333335%
Loss: 0.0630003809928894, Accuracy: 35.23%
Loss: 0.19086329638957977, Accuracy: 35.32666666666667%
Loss: 0.3732214570045471, Accuracy: 35.42166666666667%
Loss: 0.19899249076843262, Accuracy: 35.525%
Loss: 0.24456174671649933, Accuracy: 35.62166666666667%
Loss: 0.09766466915607452, Accuracy: 35.725%
Loss: 0.25592464208602905, Accuracy: 35.82666666666667%
Loss: 0.1810423582792282, Accuracy: 35.93%
Loss: 0.3060026466846466, Accuracy: 36.02333333333333%
Loss: 0.24012738466262817, Accuracy: 36.123333333333335%
Loss: 0.26888224482536316, Accuracy: 36.22%
Loss: 0.24662388861179352, Accuracy: 36.318333333333335%
Loss: 0.43702539801597595, Accuracy: 36.41166666666667%
Loss: 0.17632706463336945, Accuracy: 36.515%
Loss: 0.3770756721496582, Accuracy: 36.608333333333334%
Loss: 0.3064768314361572, Accuracy: 36.70666666666666%
Loss: 0.31146690249443054, Accuracy: 36.805%
Loss: 0.22990958392620087, Accuracy: 36.905%
Loss: 0.13689370453357697, Accuracy: 37.01%
Loss: 0.17232301831245422, Accuracy: 37.11333333333334%
Loss: 0.27027031779289246, Accuracy: 37.20666666666666%
Loss: 0.3599873483181, Accuracy: 37.29833333333333%
Loss: 0.17709612846374512, Accuracy: 37.39833333333333%
Loss: 0.22497914731502533, Accuracy: 37.495%
Loss: 0.24418291449546814, Accuracy: 37.59166666666667%
Loss: 0.31007933616638184, Accuracy: 37.69%
Loss: 0.29351404309272766, Accuracy: 37.785%
Loss: 0.29351675510406494, Accuracy: 37.88166666666667%
Loss: 0.40345048904418945, Accuracy: 37.975%
Loss: 0.3087196946144104, Accuracy: 38.07666666666667%
Loss: 0.19465062022209167, Accuracy: 38.17666666666667%
Loss: 0.3041875660419464, Accuracy: 38.275%
Loss: 0.20370979607105255, Accuracy: 38.376666666666665%
Loss: 0.13614022731781006, Accuracy: 38.47833333333333%
Loss: 0.25099578499794006, Accuracy: 38.57833333333333%
Loss: 0.2946418523788452, Accuracy: 38.67333333333333%
Loss: 0.19741307199001312, Accuracy: 38.77166666666667%
Loss: 0.34278643131256104, Accuracy: 38.865%
Loss: 0.13916881382465363, Accuracy: 38.965%
Loss: 0.10249786078929901, Accuracy: 39.07%
Loss: 0.3266432285308838, Accuracy: 39.166666666666664%
Loss: 0.40949833393096924, Accuracy: 39.265%
Loss: 0.17298415303230286, Accuracy: 39.36666666666667%
Loss: 0.26885849237442017, Accuracy: 39.47%
Loss: 0.20720957219600677, Accuracy: 39.57%
Loss: 0.4306466281414032, Accuracy: 39.666666666666664%
Loss: 0.14153112471103668, Accuracy: 39.76833333333333%
Loss: 0.17895717918872833, Accuracy: 39.87166666666667%
Loss: 0.16026876866817474, Accuracy: 39.973333333333336%
Loss: 0.23083163797855377, Accuracy: 40.07333333333333%
Loss: 0.15716470777988434, Accuracy: 40.17666666666667%
Loss: 0.16597215831279755, Accuracy: 40.276666666666664%
Loss: 0.2841205596923828, Accuracy: 40.376666666666665%
Loss: 0.3156573474407196, Accuracy: 40.471666666666664%
Loss: 0.4725978672504425, Accuracy: 40.56666666666667%
Loss: 0.31178998947143555, Accuracy: 40.66166666666667%
Loss: 0.3441433310508728, Accuracy: 40.755%
Loss: 0.24291296303272247, Accuracy: 40.85166666666667%
Loss: 0.5742076635360718, Accuracy: 40.94833333333333%
Loss: 0.4070076048374176, Accuracy: 41.04%
Loss: 0.3135768473148346, Accuracy: 41.13666666666666%
Loss: 0.26564523577690125, Accuracy: 41.236666666666665%
Loss: 0.3212045133113861, Accuracy: 41.336666666666666%
Loss: 0.11586854606866837, Accuracy: 41.44%
Loss: 0.10312607139348984, Accuracy: 41.54333333333334%
Loss: 0.21933592855930328, Accuracy: 41.641666666666666%
Loss: 0.6318961381912231, Accuracy: 41.72833333333333%
Loss: 0.47687262296676636, Accuracy: 41.82333333333333%
Loss: 0.20880620181560516, Accuracy: 41.925%
Loss: 0.1993979960680008, Accuracy: 42.02333333333333%
Loss: 0.43073248863220215, Accuracy: 42.115%
Loss: 0.23808777332305908, Accuracy: 42.215%
Loss: 0.2590941786766052, Accuracy: 42.315%
Loss: 0.26366370916366577, Accuracy: 42.415%
Loss: 0.34886449575424194, Accuracy: 42.51%
Loss: 0.21194656193256378, Accuracy: 42.611666666666665%
Loss: 0.2514195442199707, Accuracy: 42.711666666666666%
Loss: 0.1694709211587906, Accuracy: 42.81333333333333%
Loss: 0.2146514654159546, Accuracy: 42.91166666666667%
Loss: 0.17621025443077087, Accuracy: 43.015%
Loss: 0.11487357318401337, Accuracy: 43.11833333333333%
Loss: 0.20046690106391907, Accuracy: 43.22%
Loss: 0.3294665813446045, Accuracy: 43.318333333333335%
Loss: 0.24542106688022614, Accuracy: 43.41833333333334%
Loss: 0.10546417534351349, Accuracy: 43.52166666666667%
Loss: 0.4951270818710327, Accuracy: 43.61666666666667%
Loss: 0.21470922231674194, Accuracy: 43.718333333333334%
Loss: 0.2939012944698334, Accuracy: 43.82%
Loss: 0.21798750758171082, Accuracy: 43.92333333333333%
Loss: 0.4478744566440582, Accuracy: 44.01833333333333%
Loss: 0.2068323940038681, Accuracy: 44.11833333333333%
Loss: 0.28471556305885315, Accuracy: 44.218333333333334%
Loss: 0.13505038619041443, Accuracy: 44.32%
Loss: 0.11750080436468124, Accuracy: 44.425%
Loss: 0.22048865258693695, Accuracy: 44.52333333333333%
Loss: 0.1582990288734436, Accuracy: 44.626666666666665%
Loss: 0.30615144968032837, Accuracy: 44.721666666666664%
Loss: 0.4102590084075928, Accuracy: 44.81666666666667%
Loss: 0.343115895986557, Accuracy: 44.91%
Loss: 0.30626532435417175, Accuracy: 45.00666666666667%
Loss: 0.3044261932373047, Accuracy: 45.10666666666667%
Loss: 0.28523892164230347, Accuracy: 45.205%
Loss: 0.17175550758838654, Accuracy: 45.303333333333335%
Loss: 0.15271145105361938, Accuracy: 45.405%
Loss: 0.2535970211029053, Accuracy: 45.501666666666665%
Loss: 0.24860702455043793, Accuracy: 45.6%
Loss: 0.3657640218734741, Accuracy: 45.695%
Loss: 0.16968412697315216, Accuracy: 45.79333333333334%
Loss: 0.4022078514099121, Accuracy: 45.888333333333335%
Loss: 0.45280560851097107, Accuracy: 45.98166666666667%
Loss: 0.3740919232368469, Accuracy: 46.075%
Loss: 0.30832546949386597, Accuracy: 46.17333333333333%
Loss: 0.27071473002433777, Accuracy: 46.27333333333333%
Loss: 0.41579556465148926, Accuracy: 46.37%
Loss: 0.14177963137626648, Accuracy: 46.471666666666664%
Loss: 0.24402830004692078, Accuracy: 46.57%
Loss: 0.20615573227405548, Accuracy: 46.66833333333334%
Loss: 0.258809894323349, Accuracy: 46.766666666666666%
Loss: 0.2738078832626343, Accuracy: 46.86333333333334%
Loss: 0.24076034128665924, Accuracy: 46.958333333333336%
Loss: 0.39043185114860535, Accuracy: 47.05%
Loss: 0.37930718064308167, Accuracy: 47.14666666666667%
Loss: 0.33703720569610596, Accuracy: 47.24166666666667%
Loss: 0.2943239212036133, Accuracy: 47.336666666666666%
Loss: 0.40702930092811584, Accuracy: 47.43333333333333%
Loss: 0.283926784992218, Accuracy: 47.531666666666666%
Loss: 0.2546444833278656, Accuracy: 47.63166666666667%
Loss: 0.2617892622947693, Accuracy: 47.73166666666667%
Loss: 0.4433513879776001, Accuracy: 47.83166666666666%
Loss: 0.32100388407707214, Accuracy: 47.93%
Loss: 0.28981536626815796, Accuracy: 48.026666666666664%
Loss: 0.5016024708747864, Accuracy: 48.11833333333333%
Loss: 0.25951966643333435, Accuracy: 48.211666666666666%
Loss: 0.30247849225997925, Accuracy: 48.30833333333333%
Loss: 0.20819240808486938, Accuracy: 48.40833333333333%
Loss: 0.30873897671699524, Accuracy: 48.50666666666667%
Loss: 0.41033297777175903, Accuracy: 48.6%
Loss: 0.5177037715911865, Accuracy: 48.69166666666667%
Loss: 0.3042573928833008, Accuracy: 48.788333333333334%
Loss: 0.26747655868530273, Accuracy: 48.885%
Loss: 0.21744081377983093, Accuracy: 48.983333333333334%
Loss: 0.24297299981117249, Accuracy: 49.08%
Loss: 0.2788136899471283, Accuracy: 49.17666666666667%
Loss: 0.2888377904891968, Accuracy: 49.27166666666667%
Loss: 0.2802358865737915, Accuracy: 49.37166666666667%
Loss: 0.18551157414913177, Accuracy: 49.471666666666664%
Loss: 0.3170914947986603, Accuracy: 49.57%
Loss: 0.2971594035625458, Accuracy: 49.66833333333334%
Loss: 0.3301147520542145, Accuracy: 49.765%
Loss: 0.3774046003818512, Accuracy: 49.858333333333334%
Loss: 0.21761587262153625, Accuracy: 49.955%
Loss: 0.0990409255027771, Accuracy: 50.06%
Loss: 0.3732719123363495, Accuracy: 50.15833333333333%
Loss: 0.21585378050804138, Accuracy: 50.25833333333333%
Loss: 0.34707576036453247, Accuracy: 50.355%
Loss: 0.2652440369129181, Accuracy: 50.45333333333333%
Loss: 0.291467547416687, Accuracy: 50.55166666666667%
Loss: 0.12775163352489471, Accuracy: 50.655%
Loss: 0.27369868755340576, Accuracy: 50.75666666666667%
Loss: 0.2049190253019333, Accuracy: 50.858333333333334%
Loss: 0.14740237593650818, Accuracy: 50.958333333333336%
Loss: 0.3009004592895508, Accuracy: 51.055%
Loss: 0.2682262659072876, Accuracy: 51.151666666666664%
Loss: 0.26525840163230896, Accuracy: 51.248333333333335%
Loss: 0.2645761966705322, Accuracy: 51.348333333333336%
Loss: 0.3475826680660248, Accuracy: 51.44%
Loss: 0.28890764713287354, Accuracy: 51.54%
Loss: 0.21086154878139496, Accuracy: 51.641666666666666%
Loss: 0.11988385021686554, Accuracy: 51.745%
Loss: 0.33590492606163025, Accuracy: 51.845%
Loss: 0.17072123289108276, Accuracy: 51.945%
Loss: 0.14355283975601196, Accuracy: 52.04666666666667%
Loss: 0.08458377420902252, Accuracy: 52.151666666666664%
Loss: 0.30008986592292786, Accuracy: 52.25333333333333%
Loss: 0.31881478428840637, Accuracy: 52.35166666666667%
Loss: 0.1923389732837677, Accuracy: 52.455%
Loss: 0.1175321489572525, Accuracy: 52.56%
Loss: 0.10704321414232254, Accuracy: 52.663333333333334%
Loss: 0.0922263041138649, Accuracy: 52.77%
Loss: 0.3643856644630432, Accuracy: 52.86333333333334%
Loss: 0.3591938316822052, Accuracy: 52.958333333333336%
Loss: 0.38570064306259155, Accuracy: 53.05%
Loss: 0.22907638549804688, Accuracy: 53.14833333333333%
Loss: 0.33880355954170227, Accuracy: 53.24333333333333%
Loss: 0.2990449368953705, Accuracy: 53.34166666666667%
Loss: 0.35799816250801086, Accuracy: 53.435%
Loss: 0.42436346411705017, Accuracy: 53.531666666666666%
Loss: 0.36454883217811584, Accuracy: 53.626666666666665%
Loss: 0.1649685949087143, Accuracy: 53.72666666666667%
Loss: 0.1486556977033615, Accuracy: 53.83%
Loss: 0.17405138909816742, Accuracy: 53.928333333333335%
Loss: 0.23150227963924408, Accuracy: 54.031666666666666%
Loss: 0.3551624119281769, Accuracy: 54.126666666666665%
Loss: 0.16215835511684418, Accuracy: 54.23%
Loss: 0.15800289809703827, Accuracy: 54.333333333333336%
Loss: 0.17086738348007202, Accuracy: 54.43666666666667%
Loss: 0.4628615379333496, Accuracy: 54.526666666666664%
Loss: 0.1485048234462738, Accuracy: 54.62833333333333%
Loss: 0.3121844232082367, Accuracy: 54.725%
Loss: 0.1565115600824356, Accuracy: 54.82666666666667%
Loss: 0.16822703182697296, Accuracy: 54.93%
Loss: 0.09669353812932968, Accuracy: 55.035%
Loss: 0.2544982135295868, Accuracy: 55.13166666666667%
Loss: 0.18345016241073608, Accuracy: 55.235%
Loss: 0.3354763686656952, Accuracy: 55.32833333333333%
Loss: 0.39569905400276184, Accuracy: 55.425%
Loss: 0.26616597175598145, Accuracy: 55.52333333333333%
Loss: 0.29647520184516907, Accuracy: 55.62%
Loss: 0.20482121407985687, Accuracy: 55.723333333333336%
Loss: 0.16489489376544952, Accuracy: 55.825%
Loss: 0.290916383266449, Accuracy: 55.92333333333333%
Loss: 0.3891696631908417, Accuracy: 56.02333333333333%
Loss: 0.32738521695137024, Accuracy: 56.12166666666667%
Loss: 0.1882660686969757, Accuracy: 56.221666666666664%
Loss: 0.14260835945606232, Accuracy: 56.325%
Loss: 0.24565914273262024, Accuracy: 56.425%
Loss: 0.28368622064590454, Accuracy: 56.51833333333333%
