Epoch: 1
Loss: 0.1083512157201767, Accuracy: 12.773333333333333%
Loss: 0.5594108700752258, Accuracy: 12.87%
Loss: 0.2572368383407593, Accuracy: 12.968333333333334%
Loss: 0.1771836280822754, Accuracy: 13.071666666666667%
Loss: 0.21801990270614624, Accuracy: 13.171666666666667%
Loss: 0.42672809958457947, Accuracy: 13.263333333333334%
Loss: 0.18288779258728027, Accuracy: 13.36%
Loss: 0.14909780025482178, Accuracy: 13.461666666666666%
Loss: 0.4419857859611511, Accuracy: 13.556666666666667%
Loss: 0.6814443469047546, Accuracy: 13.646666666666667%
Loss: 0.31945887207984924, Accuracy: 13.745%
Loss: 0.4703741669654846, Accuracy: 13.836666666666666%
Loss: 0.33662664890289307, Accuracy: 13.935%
Loss: 0.20742475986480713, Accuracy: 14.036666666666667%
Loss: 0.12124822288751602, Accuracy: 14.136666666666667%
Loss: 0.3618006706237793, Accuracy: 14.233333333333333%
Loss: 0.1798402965068817, Accuracy: 14.335%
Loss: 0.25029781460762024, Accuracy: 14.433333333333334%
Loss: 0.17056453227996826, Accuracy: 14.533333333333333%
Loss: 0.23929175734519958, Accuracy: 14.63%
Loss: 0.3679477572441101, Accuracy: 14.728333333333333%
Loss: 0.21159864962100983, Accuracy: 14.828333333333333%
Loss: 0.2533216178417206, Accuracy: 14.926666666666666%
Loss: 0.2881568968296051, Accuracy: 15.021666666666667%
Loss: 0.06862491369247437, Accuracy: 15.126666666666667%
Loss: 0.23640768229961395, Accuracy: 15.228333333333333%
Loss: 0.1268070638179779, Accuracy: 15.331666666666667%
Loss: 0.15434487164020538, Accuracy: 15.431666666666667%
Loss: 0.18664194643497467, Accuracy: 15.531666666666666%
Loss: 0.1980256289243698, Accuracy: 15.636666666666667%
Loss: 0.1674094796180725, Accuracy: 15.736666666666666%
Loss: 0.2182791531085968, Accuracy: 15.833333333333334%
Loss: 0.29875555634498596, Accuracy: 15.926666666666666%
Loss: 0.2919937074184418, Accuracy: 16.023333333333333%
Loss: 0.13398733735084534, Accuracy: 16.126666666666665%
Loss: 0.09831366688013077, Accuracy: 16.231666666666666%
Loss: 0.1321026235818863, Accuracy: 16.331666666666667%
Loss: 0.06282632797956467, Accuracy: 16.438333333333333%
Loss: 0.11832588911056519, Accuracy: 16.541666666666668%
Loss: 0.1257811188697815, Accuracy: 16.645%
Loss: 0.23075751960277557, Accuracy: 16.743333333333332%
Loss: 0.263549268245697, Accuracy: 16.84%
Loss: 0.20796038210391998, Accuracy: 16.941666666666666%
Loss: 0.13257382810115814, Accuracy: 17.043333333333333%
Loss: 0.2916778326034546, Accuracy: 17.138333333333332%
Loss: 0.13523904979228973, Accuracy: 17.243333333333332%
Loss: 0.25093162059783936, Accuracy: 17.343333333333334%
Loss: 0.14386959373950958, Accuracy: 17.445%
Loss: 0.4398525655269623, Accuracy: 17.538333333333334%
Loss: 0.09384007751941681, Accuracy: 17.643333333333334%
Loss: 0.14478035271167755, Accuracy: 17.745%
Loss: 0.1463056057691574, Accuracy: 17.845%
Loss: 0.18961112201213837, Accuracy: 17.946666666666665%
Loss: 0.4019472599029541, Accuracy: 18.041666666666668%
Loss: 0.4483814239501953, Accuracy: 18.131666666666668%
Loss: 0.38693729043006897, Accuracy: 18.226666666666667%
Loss: 0.39151737093925476, Accuracy: 18.321666666666665%
Loss: 0.2672326862812042, Accuracy: 18.42%
Loss: 0.39322569966316223, Accuracy: 18.515%
Loss: 0.27388545870780945, Accuracy: 18.613333333333333%
Loss: 0.22435574233531952, Accuracy: 18.711666666666666%
Loss: 0.1889066994190216, Accuracy: 18.81%
Loss: 0.17713284492492676, Accuracy: 18.911666666666665%
Loss: 0.41126954555511475, Accuracy: 19.005%
Loss: 0.1819378286600113, Accuracy: 19.105%
Loss: 0.24494053423404694, Accuracy: 19.205%
Loss: 0.2684623897075653, Accuracy: 19.305%
Loss: 0.2998204231262207, Accuracy: 19.401666666666667%
Loss: 0.3001396059989929, Accuracy: 19.5%
Loss: 0.5571805238723755, Accuracy: 19.593333333333334%
Loss: 0.38051748275756836, Accuracy: 19.686666666666667%
Loss: 0.2829793393611908, Accuracy: 19.786666666666665%
Loss: 0.174263596534729, Accuracy: 19.886666666666667%
Loss: 0.22083227336406708, Accuracy: 19.986666666666668%
Loss: 0.18658451735973358, Accuracy: 20.085%
Loss: 0.2888713479042053, Accuracy: 20.185%
Loss: 0.41023242473602295, Accuracy: 20.28%
Loss: 0.3298362195491791, Accuracy: 20.38%
Loss: 0.34739938378334045, Accuracy: 20.475%
Loss: 0.2293836623430252, Accuracy: 20.575%
Loss: 0.22025839984416962, Accuracy: 20.678333333333335%
Loss: 0.1940893977880478, Accuracy: 20.778333333333332%
Loss: 0.16978484392166138, Accuracy: 20.88%
Loss: 0.14915841817855835, Accuracy: 20.985%
Loss: 0.25778841972351074, Accuracy: 21.085%
Loss: 0.0839603915810585, Accuracy: 21.191666666666666%
Loss: 0.3925420939922333, Accuracy: 21.285%
Loss: 0.2748350501060486, Accuracy: 21.385%
Loss: 0.17335492372512817, Accuracy: 21.488333333333333%
Loss: 0.20192213356494904, Accuracy: 21.588333333333335%
Loss: 0.2613608241081238, Accuracy: 21.685%
Loss: 0.41849878430366516, Accuracy: 21.78%
Loss: 0.33382368087768555, Accuracy: 21.88%
Loss: 0.3672582805156708, Accuracy: 21.97833333333333%
Loss: 0.21597543358802795, Accuracy: 22.078333333333333%
Loss: 0.19059011340141296, Accuracy: 22.18%
Loss: 0.40187886357307434, Accuracy: 22.27166666666667%
Loss: 0.46231043338775635, Accuracy: 22.361666666666668%
Loss: 0.13368117809295654, Accuracy: 22.466666666666665%
Loss: 0.19688618183135986, Accuracy: 22.565%
Loss: 0.23884537816047668, Accuracy: 22.66%
Loss: 0.3547985851764679, Accuracy: 22.751666666666665%
Loss: 0.32896557450294495, Accuracy: 22.845%
Loss: 0.4335489273071289, Accuracy: 22.94%
Loss: 0.5274631381034851, Accuracy: 23.026666666666667%
Loss: 0.22623811662197113, Accuracy: 23.126666666666665%
Loss: 0.15231461822986603, Accuracy: 23.23%
Loss: 0.1475307047367096, Accuracy: 23.331666666666667%
Loss: 0.14221380650997162, Accuracy: 23.433333333333334%
Loss: 0.34999945759773254, Accuracy: 23.528333333333332%
Loss: 0.20744074881076813, Accuracy: 23.626666666666665%
Loss: 0.17724981904029846, Accuracy: 23.731666666666666%
Loss: 0.16322830319404602, Accuracy: 23.835%
Loss: 0.1492067575454712, Accuracy: 23.936666666666667%
Loss: 0.20364317297935486, Accuracy: 24.038333333333334%
Loss: 0.215140700340271, Accuracy: 24.136666666666667%
Loss: 0.15286606550216675, Accuracy: 24.24%
Loss: 0.13765040040016174, Accuracy: 24.341666666666665%
Loss: 0.31346410512924194, Accuracy: 24.438333333333333%
Loss: 0.2957842946052551, Accuracy: 24.533333333333335%
Loss: 0.31819775700569153, Accuracy: 24.63%
Loss: 0.16712595522403717, Accuracy: 24.735%
Loss: 0.4465664029121399, Accuracy: 24.835%
Loss: 0.3598058521747589, Accuracy: 24.93166666666667%
Loss: 0.24214351177215576, Accuracy: 25.026666666666667%
Loss: 0.10948789119720459, Accuracy: 25.131666666666668%
Loss: 0.24403116106987, Accuracy: 25.23%
Loss: 0.16649599373340607, Accuracy: 25.33%
Loss: 0.17271490395069122, Accuracy: 25.43166666666667%
Loss: 0.16117194294929504, Accuracy: 25.533333333333335%
Loss: 0.22605492174625397, Accuracy: 25.635%
Loss: 0.23700903356075287, Accuracy: 25.735%
Loss: 0.13006485998630524, Accuracy: 25.84%
Loss: 0.45603644847869873, Accuracy: 25.93166666666667%
Loss: 0.258015900850296, Accuracy: 26.031666666666666%
Loss: 0.3082611858844757, Accuracy: 26.126666666666665%
Loss: 0.14587150514125824, Accuracy: 26.22833333333333%
Loss: 0.23717021942138672, Accuracy: 26.321666666666665%
Loss: 0.28505873680114746, Accuracy: 26.418333333333333%
Loss: 0.23494213819503784, Accuracy: 26.516666666666666%
Loss: 0.3004745543003082, Accuracy: 26.615%
Loss: 0.2361191362142563, Accuracy: 26.71%
Loss: 0.31673961877822876, Accuracy: 26.803333333333335%
Loss: 0.09961166232824326, Accuracy: 26.908333333333335%
Loss: 0.2056163251399994, Accuracy: 27.006666666666668%
Loss: 0.12192476540803909, Accuracy: 27.11%
Loss: 0.22028164565563202, Accuracy: 27.208333333333332%
Loss: 0.3042401671409607, Accuracy: 27.30666666666667%
Loss: 0.2528896629810333, Accuracy: 27.405%
Loss: 0.3191138207912445, Accuracy: 27.5%
Loss: 0.24599100649356842, Accuracy: 27.6%
Loss: 0.2837412357330322, Accuracy: 27.698333333333334%
Loss: 0.18255601823329926, Accuracy: 27.798333333333332%
Loss: 0.17499041557312012, Accuracy: 27.9%
Loss: 0.20166340470314026, Accuracy: 28.001666666666665%
Loss: 0.17027463018894196, Accuracy: 28.10333333333333%
Loss: 0.14685294032096863, Accuracy: 28.205%
Loss: 0.0653209239244461, Accuracy: 28.31%
Loss: 0.17016980051994324, Accuracy: 28.413333333333334%
Loss: 0.2224181890487671, Accuracy: 28.516666666666666%
Loss: 0.21936367452144623, Accuracy: 28.616666666666667%
Loss: 0.2728974223136902, Accuracy: 28.713333333333335%
Loss: 0.16326472163200378, Accuracy: 28.811666666666667%
Loss: 0.2984350919723511, Accuracy: 28.913333333333334%
Loss: 0.1516505926847458, Accuracy: 29.015%
Loss: 0.20720775425434113, Accuracy: 29.116666666666667%
Loss: 0.10531523078680038, Accuracy: 29.22%
Loss: 0.16931070387363434, Accuracy: 29.32%
Loss: 0.0743698924779892, Accuracy: 29.426666666666666%
Loss: 0.2461467832326889, Accuracy: 29.523333333333333%
Loss: 0.21151673793792725, Accuracy: 29.623333333333335%
Loss: 0.26533952355384827, Accuracy: 29.725%
Loss: 0.25259917974472046, Accuracy: 29.81833333333333%
Loss: 0.3239811956882477, Accuracy: 29.916666666666668%
Loss: 0.1387711465358734, Accuracy: 30.02166666666667%
Loss: 0.20544418692588806, Accuracy: 30.125%
Loss: 0.14136894047260284, Accuracy: 30.223333333333333%
Loss: 0.23104265332221985, Accuracy: 30.323333333333334%
Loss: 0.2514271140098572, Accuracy: 30.42%
Loss: 0.14494293928146362, Accuracy: 30.523333333333333%
Loss: 0.09660327434539795, Accuracy: 30.626666666666665%
Loss: 0.09140105545520782, Accuracy: 30.73%
Loss: 0.34907767176628113, Accuracy: 30.828333333333333%
Loss: 0.18897368013858795, Accuracy: 30.93%
Loss: 0.23421497642993927, Accuracy: 31.028333333333332%
Loss: 0.26025015115737915, Accuracy: 31.125%
Loss: 0.292631059885025, Accuracy: 31.223333333333333%
Loss: 0.13161098957061768, Accuracy: 31.325%
Loss: 0.4148698151111603, Accuracy: 31.418333333333333%
Loss: 0.17615926265716553, Accuracy: 31.52%
Loss: 0.22885842621326447, Accuracy: 31.621666666666666%
Loss: 0.16844187676906586, Accuracy: 31.721666666666668%
Loss: 0.09809829294681549, Accuracy: 31.825%
Loss: 0.09807394444942474, Accuracy: 31.928333333333335%
Loss: 0.23562109470367432, Accuracy: 32.026666666666664%
Loss: 0.1988721340894699, Accuracy: 32.126666666666665%
Loss: 0.5321128368377686, Accuracy: 32.221666666666664%
Loss: 0.42791247367858887, Accuracy: 32.315%
Loss: 0.2741028368473053, Accuracy: 32.41166666666667%
Loss: 0.3125186562538147, Accuracy: 32.51%
Loss: 0.35795220732688904, Accuracy: 32.608333333333334%
Loss: 0.34545448422431946, Accuracy: 32.70333333333333%
Loss: 0.21249207854270935, Accuracy: 32.803333333333335%
Loss: 0.19684681296348572, Accuracy: 32.9%
Loss: 0.11097457259893417, Accuracy: 33.00333333333333%
Loss: 0.1410193145275116, Accuracy: 33.105%
Loss: 0.2265733778476715, Accuracy: 33.20666666666666%
Loss: 0.2394961267709732, Accuracy: 33.305%
Loss: 0.14851251244544983, Accuracy: 33.406666666666666%
Loss: 0.11549870669841766, Accuracy: 33.51%
Loss: 0.2731746435165405, Accuracy: 33.608333333333334%
Loss: 0.25749123096466064, Accuracy: 33.70333333333333%
Loss: 0.1781989187002182, Accuracy: 33.803333333333335%
Loss: 0.05632047727704048, Accuracy: 33.90833333333333%
Loss: 0.100967638194561, Accuracy: 34.013333333333335%
Loss: 0.2552914321422577, Accuracy: 34.108333333333334%
Loss: 0.2812778949737549, Accuracy: 34.208333333333336%
Loss: 0.141329824924469, Accuracy: 34.31333333333333%
Loss: 0.3740401268005371, Accuracy: 34.405%
Loss: 0.31703615188598633, Accuracy: 34.501666666666665%
Loss: 0.2847220301628113, Accuracy: 34.6%
Loss: 0.21034154295921326, Accuracy: 34.696666666666665%
Loss: 0.15579546988010406, Accuracy: 34.79833333333333%
Loss: 0.1684754639863968, Accuracy: 34.89833333333333%
Loss: 0.3470536172389984, Accuracy: 34.99333333333333%
Loss: 0.6261568069458008, Accuracy: 35.07833333333333%
Loss: 0.5420132875442505, Accuracy: 35.17166666666667%
Loss: 0.14445731043815613, Accuracy: 35.27333333333333%
Loss: 0.15261073410511017, Accuracy: 35.373333333333335%
Loss: 0.23383337259292603, Accuracy: 35.47%
Loss: 0.1714627742767334, Accuracy: 35.57%
Loss: 0.042137037962675095, Accuracy: 35.67666666666667%
Loss: 0.23991364240646362, Accuracy: 35.77333333333333%
Loss: 0.28560587763786316, Accuracy: 35.87166666666667%
Loss: 0.15563109517097473, Accuracy: 35.971666666666664%
Loss: 0.2409149706363678, Accuracy: 36.068333333333335%
Loss: 0.19182731211185455, Accuracy: 36.16833333333334%
Loss: 0.16995902359485626, Accuracy: 36.27333333333333%
Loss: 0.15387217700481415, Accuracy: 36.373333333333335%
Loss: 0.21414077281951904, Accuracy: 36.468333333333334%
Loss: 0.16589267551898956, Accuracy: 36.565%
Loss: 0.1542774885892868, Accuracy: 36.666666666666664%
Loss: 0.2123642861843109, Accuracy: 36.766666666666666%
Loss: 0.49495819211006165, Accuracy: 36.861666666666665%
Loss: 0.10380420833826065, Accuracy: 36.96666666666667%
Loss: 0.25055646896362305, Accuracy: 37.065%
Loss: 0.14726124703884125, Accuracy: 37.16833333333334%
Loss: 0.3251132369041443, Accuracy: 37.265%
Loss: 0.23769623041152954, Accuracy: 37.365%
Loss: 0.20729349553585052, Accuracy: 37.46333333333333%
Loss: 0.17470936477184296, Accuracy: 37.56333333333333%
Loss: 0.19524319469928741, Accuracy: 37.66166666666667%
Loss: 0.3865904211997986, Accuracy: 37.751666666666665%
Loss: 0.118074432015419, Accuracy: 37.855%
Loss: 0.15811671316623688, Accuracy: 37.95666666666666%
Loss: 0.20530349016189575, Accuracy: 38.05833333333333%
Loss: 0.342326819896698, Accuracy: 38.155%
Loss: 0.363235205411911, Accuracy: 38.248333333333335%
Loss: 0.2857554256916046, Accuracy: 38.346666666666664%
Loss: 0.20998771488666534, Accuracy: 38.446666666666665%
Loss: 0.4214206635951996, Accuracy: 38.545%
Loss: 0.23104143142700195, Accuracy: 38.645%
Loss: 0.2713887393474579, Accuracy: 38.745%
Loss: 0.1934470534324646, Accuracy: 38.846666666666664%
Loss: 0.1211208701133728, Accuracy: 38.95%
Loss: 0.24640417098999023, Accuracy: 39.04833333333333%
Loss: 0.2330145686864853, Accuracy: 39.14833333333333%
Loss: 0.2691214084625244, Accuracy: 39.248333333333335%
Loss: 0.24862420558929443, Accuracy: 39.343333333333334%
Loss: 0.09107553958892822, Accuracy: 39.446666666666665%
Loss: 0.08928657323122025, Accuracy: 39.553333333333335%
Loss: 0.27449941635131836, Accuracy: 39.653333333333336%
Loss: 0.27363407611846924, Accuracy: 39.751666666666665%
Loss: 0.17449182271957397, Accuracy: 39.85166666666667%
Loss: 0.21337805688381195, Accuracy: 39.95%
Loss: 0.1668154001235962, Accuracy: 40.05166666666667%
Loss: 0.3688691258430481, Accuracy: 40.14666666666667%
Loss: 0.1462329775094986, Accuracy: 40.248333333333335%
Loss: 0.17596523463726044, Accuracy: 40.35%
Loss: 0.16638538241386414, Accuracy: 40.45166666666667%
Loss: 0.29704487323760986, Accuracy: 40.55166666666667%
Loss: 0.16408446431159973, Accuracy: 40.653333333333336%
Loss: 0.2310934066772461, Accuracy: 40.75333333333333%
Loss: 0.19133871793746948, Accuracy: 40.85666666666667%
Loss: 0.25502192974090576, Accuracy: 40.958333333333336%
Loss: 0.4048529863357544, Accuracy: 41.05%
Loss: 0.19611422717571259, Accuracy: 41.151666666666664%
Loss: 0.3234030604362488, Accuracy: 41.24666666666667%
Loss: 0.2631124258041382, Accuracy: 41.345%
Loss: 0.5417167544364929, Accuracy: 41.44%
Loss: 0.4684116542339325, Accuracy: 41.53%
Loss: 0.284847617149353, Accuracy: 41.62833333333333%
Loss: 0.2562222480773926, Accuracy: 41.723333333333336%
Loss: 0.3858627378940582, Accuracy: 41.821666666666665%
Loss: 0.10607991367578506, Accuracy: 41.92666666666667%
Loss: 0.14118871092796326, Accuracy: 42.028333333333336%
Loss: 0.1836588978767395, Accuracy: 42.12833333333333%
Loss: 0.437673956155777, Accuracy: 42.22%
Loss: 0.40572473406791687, Accuracy: 42.31333333333333%
Loss: 0.19879931211471558, Accuracy: 42.415%
Loss: 0.151228129863739, Accuracy: 42.515%
Loss: 0.23926103115081787, Accuracy: 42.61333333333334%
Loss: 0.17561733722686768, Accuracy: 42.711666666666666%
Loss: 0.1737174093723297, Accuracy: 42.81166666666667%
Loss: 0.24701683223247528, Accuracy: 42.906666666666666%
Loss: 0.2320263832807541, Accuracy: 43.0%
Loss: 0.28349947929382324, Accuracy: 43.096666666666664%
Loss: 0.21755540370941162, Accuracy: 43.196666666666665%
Loss: 0.16918671131134033, Accuracy: 43.29666666666667%
Loss: 0.18504726886749268, Accuracy: 43.39833333333333%
Loss: 0.14656513929367065, Accuracy: 43.5%
Loss: 0.09668249636888504, Accuracy: 43.60666666666667%
Loss: 0.15443681180477142, Accuracy: 43.70666666666666%
Loss: 0.22504259645938873, Accuracy: 43.80166666666667%
Loss: 0.17822562158107758, Accuracy: 43.903333333333336%
Loss: 0.07302942126989365, Accuracy: 44.00833333333333%
Loss: 0.4680022895336151, Accuracy: 44.10166666666667%
Loss: 0.19024474918842316, Accuracy: 44.20166666666667%
Loss: 0.28729233145713806, Accuracy: 44.303333333333335%
Loss: 0.243726447224617, Accuracy: 44.401666666666664%
Loss: 0.45090582966804504, Accuracy: 44.49166666666667%
Loss: 0.17471174895763397, Accuracy: 44.595%
Loss: 0.2981467545032501, Accuracy: 44.695%
Loss: 0.10236299782991409, Accuracy: 44.79666666666667%
Loss: 0.13933749496936798, Accuracy: 44.9%
Loss: 0.17873989045619965, Accuracy: 44.998333333333335%
Loss: 0.16107897460460663, Accuracy: 45.098333333333336%
Loss: 0.23975323140621185, Accuracy: 45.196666666666665%
Loss: 0.372673898935318, Accuracy: 45.295%
Loss: 0.2504139244556427, Accuracy: 45.395%
Loss: 0.25440648198127747, Accuracy: 45.485%
Loss: 0.2704501748085022, Accuracy: 45.583333333333336%
Loss: 0.34922221302986145, Accuracy: 45.68333333333333%
Loss: 0.08960794657468796, Accuracy: 45.78666666666667%
Loss: 0.16268733143806458, Accuracy: 45.89%
Loss: 0.1848590075969696, Accuracy: 45.98833333333334%
Loss: 0.22105222940444946, Accuracy: 46.08833333333333%
Loss: 0.35553207993507385, Accuracy: 46.18666666666667%
Loss: 0.15015466511249542, Accuracy: 46.288333333333334%
Loss: 0.4282256066799164, Accuracy: 46.38%
Loss: 0.3689836263656616, Accuracy: 46.473333333333336%
Loss: 0.29047322273254395, Accuracy: 46.571666666666665%
Loss: 0.23768047988414764, Accuracy: 46.66833333333334%
Loss: 0.20897972583770752, Accuracy: 46.77%
Loss: 0.3712441325187683, Accuracy: 46.86666666666667%
Loss: 0.19565950334072113, Accuracy: 46.968333333333334%
Loss: 0.20697762072086334, Accuracy: 47.065%
Loss: 0.12235988676548004, Accuracy: 47.17%
Loss: 0.11840444803237915, Accuracy: 47.27333333333333%
Loss: 0.296646386384964, Accuracy: 47.36833333333333%
Loss: 0.15670277178287506, Accuracy: 47.47%
Loss: 0.29145991802215576, Accuracy: 47.57%
Loss: 0.3346845209598541, Accuracy: 47.666666666666664%
Loss: 0.30759528279304504, Accuracy: 47.766666666666666%
Loss: 0.26775938272476196, Accuracy: 47.86333333333334%
Loss: 0.39285609126091003, Accuracy: 47.958333333333336%
Loss: 0.2783889174461365, Accuracy: 48.055%
Loss: 0.21506059169769287, Accuracy: 48.155%
Loss: 0.23422026634216309, Accuracy: 48.25333333333333%
Loss: 0.28645485639572144, Accuracy: 48.35333333333333%
Loss: 0.3921164870262146, Accuracy: 48.45166666666667%
Loss: 0.308761864900589, Accuracy: 48.54333333333334%
Loss: 0.4019149839878082, Accuracy: 48.63666666666666%
Loss: 0.3133281469345093, Accuracy: 48.73%
Loss: 0.290803462266922, Accuracy: 48.82666666666667%
Loss: 0.22812901437282562, Accuracy: 48.92333333333333%
Loss: 0.28204017877578735, Accuracy: 49.01833333333333%
Loss: 0.39822298288345337, Accuracy: 49.11333333333334%
Loss: 0.45814406871795654, Accuracy: 49.208333333333336%
Loss: 0.23777136206626892, Accuracy: 49.31%
Loss: 0.2737460732460022, Accuracy: 49.406666666666666%
Loss: 0.14526891708374023, Accuracy: 49.505%
Loss: 0.22871795296669006, Accuracy: 49.605%
Loss: 0.25172436237335205, Accuracy: 49.70333333333333%
Loss: 0.22565045952796936, Accuracy: 49.79833333333333%
Loss: 0.2818506956100464, Accuracy: 49.89333333333333%
Loss: 0.23366698622703552, Accuracy: 49.99166666666667%
Loss: 0.2723053991794586, Accuracy: 50.09%
Loss: 0.46200665831565857, Accuracy: 50.18%
Loss: 0.4725665748119354, Accuracy: 50.275%
Loss: 0.3757319748401642, Accuracy: 50.365%
Loss: 0.22843557596206665, Accuracy: 50.46666666666667%
Loss: 0.054945118725299835, Accuracy: 50.571666666666665%
Loss: 0.2371235191822052, Accuracy: 50.67333333333333%
Loss: 0.19494420289993286, Accuracy: 50.775%
Loss: 0.28848111629486084, Accuracy: 50.873333333333335%
Loss: 0.3125615119934082, Accuracy: 50.973333333333336%
Loss: 0.2789366543292999, Accuracy: 51.07%
Loss: 0.0700746551156044, Accuracy: 51.175%
Loss: 0.18601667881011963, Accuracy: 51.276666666666664%
Loss: 0.15562760829925537, Accuracy: 51.376666666666665%
Loss: 0.13666591048240662, Accuracy: 51.48%
Loss: 0.2228863686323166, Accuracy: 51.57833333333333%
Loss: 0.3643178343772888, Accuracy: 51.675%
Loss: 0.31029078364372253, Accuracy: 51.77%
Loss: 0.21228685975074768, Accuracy: 51.86833333333333%
Loss: 0.2795702815055847, Accuracy: 51.965%
Loss: 0.2332635074853897, Accuracy: 52.06666666666667%
Loss: 0.1460341513156891, Accuracy: 52.16833333333334%
Loss: 0.13655675947666168, Accuracy: 52.27166666666667%
Loss: 0.2117408663034439, Accuracy: 52.373333333333335%
Loss: 0.09147175401449203, Accuracy: 52.47833333333333%
Loss: 0.1797918677330017, Accuracy: 52.58%
Loss: 0.12589460611343384, Accuracy: 52.68333333333333%
Loss: 0.15705879032611847, Accuracy: 52.78666666666667%
Loss: 0.25358572602272034, Accuracy: 52.888333333333335%
Loss: 0.12508350610733032, Accuracy: 52.99166666666667%
Loss: 0.2117447406053543, Accuracy: 53.08833333333333%
Loss: 0.09595328569412231, Accuracy: 53.19%
Loss: 0.10402291268110275, Accuracy: 53.29333333333334%
Loss: 0.2688945531845093, Accuracy: 53.39%
Loss: 0.18905574083328247, Accuracy: 53.49333333333333%
Loss: 0.30376744270324707, Accuracy: 53.58833333333333%
Loss: 0.2269907295703888, Accuracy: 53.68833333333333%
Loss: 0.37127605080604553, Accuracy: 53.78333333333333%
Loss: 0.3108142912387848, Accuracy: 53.885%
Loss: 0.21156539022922516, Accuracy: 53.985%
Loss: 0.2547481954097748, Accuracy: 54.086666666666666%
Loss: 0.2696867287158966, Accuracy: 54.18333333333333%
Loss: 0.2155779004096985, Accuracy: 54.28%
Loss: 0.24577176570892334, Accuracy: 54.38%
Loss: 0.11409109830856323, Accuracy: 54.485%
Loss: 0.25593751668930054, Accuracy: 54.58166666666666%
Loss: 0.2539084553718567, Accuracy: 54.678333333333335%
Loss: 0.1761293262243271, Accuracy: 54.78%
Loss: 0.18041180074214935, Accuracy: 54.88333333333333%
Loss: 0.16248217225074768, Accuracy: 54.983333333333334%
Loss: 0.3228743076324463, Accuracy: 55.08166666666666%
Loss: 0.1717222034931183, Accuracy: 55.181666666666665%
Loss: 0.23399177193641663, Accuracy: 55.281666666666666%
Loss: 0.18211527168750763, Accuracy: 55.385%
Loss: 0.21374459564685822, Accuracy: 55.483333333333334%
Loss: 0.16414274275302887, Accuracy: 55.586666666666666%
Loss: 0.18926922976970673, Accuracy: 55.68666666666667%
Loss: 0.18789900839328766, Accuracy: 55.79%
Loss: 0.3253478705883026, Accuracy: 55.885%
Loss: 0.3472681939601898, Accuracy: 55.983333333333334%
Loss: 0.18485118448734283, Accuracy: 56.083333333333336%
Loss: 0.18961367011070251, Accuracy: 56.185%
Loss: 0.10813973844051361, Accuracy: 56.28666666666667%
Loss: 0.15639513731002808, Accuracy: 56.388333333333335%
Loss: 0.2704557478427887, Accuracy: 56.485%
Loss: 0.2978428304195404, Accuracy: 56.583333333333336%
Loss: 0.2154475748538971, Accuracy: 56.685%
Loss: 0.3088109791278839, Accuracy: 56.78333333333333%
Loss: 0.23627683520317078, Accuracy: 56.885%
Loss: 0.250908762216568, Accuracy: 56.986666666666665%
Loss: 0.34892746806144714, Accuracy: 57.08%
Loss: 0.22581259906291962, Accuracy: 57.175%
Loss: 0.24855732917785645, Accuracy: 57.276666666666664%
Loss: 0.11402801424264908, Accuracy: 57.38%
Loss: 0.3200587034225464, Accuracy: 57.48%
Loss: 0.2940279245376587, Accuracy: 57.57833333333333%
Loss: 0.27323848009109497, Accuracy: 57.67666666666667%
Loss: 0.19996853172779083, Accuracy: 57.778333333333336%
Loss: 0.3580418527126312, Accuracy: 57.873333333333335%
Loss: 0.4053429961204529, Accuracy: 57.968333333333334%
Loss: 0.5054420828819275, Accuracy: 58.06333333333333%
Loss: 0.4261067807674408, Accuracy: 58.156666666666666%
Loss: 0.28611811995506287, Accuracy: 58.25333333333333%
Loss: 0.2086479663848877, Accuracy: 58.35166666666667%
Loss: 0.1321817934513092, Accuracy: 58.455%
Loss: 0.27633145451545715, Accuracy: 58.55166666666667%
Loss: 0.25118792057037354, Accuracy: 58.653333333333336%
Loss: 0.23088707029819489, Accuracy: 58.751666666666665%
Loss: 0.17859694361686707, Accuracy: 58.855%
Loss: 0.23398806154727936, Accuracy: 58.95666666666666%
Loss: 0.1190389096736908, Accuracy: 59.06%
Loss: 0.12913677096366882, Accuracy: 59.165%
Loss: 0.1708129346370697, Accuracy: 59.26833333333333%
Loss: 0.2190340906381607, Accuracy: 59.36833333333333%
Loss: 0.20006711781024933, Accuracy: 59.468333333333334%
Loss: 0.32126545906066895, Accuracy: 59.56333333333333%
Loss: 0.20626431703567505, Accuracy: 59.66166666666667%
Loss: 0.3136836886405945, Accuracy: 59.76166666666666%
Loss: 0.23324154317378998, Accuracy: 59.86%
Loss: 0.3695796728134155, Accuracy: 59.955%
Loss: 0.2566215395927429, Accuracy: 60.053333333333335%
Loss: 0.2428935021162033, Accuracy: 60.151666666666664%
Loss: 0.1447233110666275, Accuracy: 60.25333333333333%
Loss: 0.09358827024698257, Accuracy: 60.355%
Loss: 0.1213618591427803, Accuracy: 60.45666666666666%
Loss: 0.17458969354629517, Accuracy: 60.55833333333333%
Loss: 0.09994354099035263, Accuracy: 60.66%
Loss: 0.18498924374580383, Accuracy: 60.76%
Loss: 0.17371533811092377, Accuracy: 60.858333333333334%
Loss: 0.2560642659664154, Accuracy: 60.955%
Loss: 0.4788917005062103, Accuracy: 61.04333333333334%
